Date,Open,High,Low,Close,Adj Close,Volume,volatility
2019-07-26,93.41134643554688,94.54645538330078,90.75366973876952,94.30501556396484,94.30501556396484,2260844511,6.9561842426526095
2019-07-27,94.31610870361328,95.6519775390625,87.69709014892578,88.88902282714844,88.88902282714844,2626517608,20.174828876446874
2019-07-28,88.8858871459961,90.41407775878906,85.35436248779297,89.76933288574219,89.76933288574219,2460180908,12.611591639009594
2019-07-29,89.77179718017578,91.39435577392578,88.56600952148438,90.42642211914062,90.42642211914062,2457824867,3.844108512937848
2019-07-30,90.47145080566406,92.19244384765624,89.02040100097656,90.56694793701172,90.56694793701172,2302521844,5.042730309961958
2019-07-31,90.47100067138672,99.48381042480467,90.33488464355467,98.50957489013672,98.50957489013672,3051471469,16.62081883864698
2019-08-01,98.56668853759766,100.25748443603516,95.98094177246094,99.17972564697266,99.17972564697266,2953184689,9.045937875649834
2019-08-02,99.1995849609375,99.1995849609375,93.54407501220705,94.94129180908205,94.94129180908205,2882784454,8.941693347048737
2019-08-03,95.01681518554688,96.84276580810548,94.15895080566406,94.58087921142578,94.58087921142578,2512959054,3.5563721546641123
2019-08-04,94.5982437133789,95.39308166503906,91.45407104492188,93.20378112792967,93.20378112792967,2427608117,7.02661154055425
2019-08-05,93.08528137207033,105.5912857055664,93.08528137207033,96.83464813232422,96.83464813232422,4134352823,73.64545276850512
2019-08-06,96.8896026611328,98.97561645507812,91.66018676757812,93.06971740722656,93.06971740722656,3245339849,21.115203587442213
2019-08-07,93.03887176513672,93.73897552490234,88.54072570800781,90.91259765625,90.91259765625,3105989436,11.803475142929411
2019-08-08,90.91156768798828,91.72232818603516,88.49970245361328,90.03160858154297,90.03160858154297,3034717882,4.909253013847163
2019-08-09,90.08919525146484,90.35707092285156,83.48514556884766,84.43937683105469,84.43937683105469,3003278177,11.158213458514014
2019-08-10,84.3909912109375,87.11417388916016,83.13603210449219,85.41947937011719,85.41947937011719,3088060147,7.523199688036053
2019-08-11,85.45075225830078,91.03135681152344,85.44612121582031,89.75267028808594,89.75267028808594,3025787942,8.395840426261362
2019-08-12,89.702392578125,89.70867919921875,85.63082122802734,85.74922943115234,85.74922943115234,2716187719,2.2057323267877216
2019-08-13,85.74642944335938,86.32353210449219,83.34724426269531,84.40614318847656,84.40614318847656,2681787838,3.73956316150236
2019-08-14,84.42034912109375,85.5505142211914,75.96186065673828,76.06498718261719,76.06498718261719,3093090406,18.71783398277627
2019-08-15,76.13327026367188,78.50770568847656,72.9977798461914,76.38897705078125,76.38897705078125,3654075558,15.209337471149805
2019-08-16,76.31524658203125,77.16976928710938,73.06852722167969,74.92015075683594,74.92015075683594,3016089036,7.680848763084737
2019-08-17,74.90509033203125,75.33065795898438,72.26969146728516,72.79772186279297,72.79772186279297,2482385549,2.9558187102602673
2019-08-18,72.839599609375,77.55828094482422,71.66908264160156,76.26995086669922,76.26995086669922,2743241606,12.774815095311904
2019-08-19,76.33711242675781,78.50802612304688,75.88134765625,77.26319122314453,77.26319122314453,2346796021,3.129367434157117
2019-08-20,77.29838562011719,77.44202423095703,73.94193267822266,75.19656372070312,75.19656372070312,2430165429,4.421492585801404
2019-08-21,75.24427795410156,75.46507263183594,70.58210754394531,72.96495056152344,72.96495056152344,2878567011,9.962678005776368
2019-08-22,72.95076751708984,74.57101440429688,71.30902099609375,73.59859466552734,73.59859466552734,2908864703,5.175792977722246
2019-08-23,73.57733154296875,75.6928482055664,72.86895751953125,75.40281677246094,75.40281677246094,2496513401,2.692837884401029
2019-08-24,75.40780639648438,75.6932144165039,72.32014465332031,73.46361541748047,73.46361541748047,2191973575,4.229258458070282
2019-08-25,73.47003936767578,74.7339859008789,71.17426300048828,72.30814361572266,72.30814361572266,2227400267,5.825106035008096
2019-08-26,72.32022857666016,74.98611450195312,72.12271118164062,73.857177734375,73.857177734375,3046136697,3.1929110646928307
2019-08-27,73.93386840820312,73.93386840820312,72.36612701416016,72.83622741699219,72.83622741699219,2489689274,0.7618025254661334
2019-08-28,72.90277099609375,73.04862213134766,66.53832244873047,67.42554473876953,67.42554473876953,2883041616,9.485795544461523
2019-08-29,67.35533905029297,67.43074798583984,63.62866973876953,64.09805297851562,64.09805297851562,3092332444,3.0866670693579943
2019-08-30,64.08373260498047,65.43724060058594,62.61457824707031,64.33297729492188,64.33297729492188,2377466438,3.9725441528605883
2019-08-31,64.35909271240234,65.26631927490234,63.01076126098633,64.5760498046875,64.5760498046875,2283340831,2.537041098819129
2019-09-01,64.55860900878906,66.77418518066406,64.49559783935547,66.14472198486328,66.14472198486328,2228146663,1.6193827300746346
2019-09-02,66.1136245727539,67.55126190185547,64.95519256591797,66.94495391845703,66.94495391845703,2400017919,3.111533272593748
2019-09-03,66.99076843261719,70.70952606201172,66.63894653320312,69.12925720214844,69.12925720214844,2816706430,6.529044374773452
2019-09-04,69.17649841308594,69.23666381835938,67.06103515625,67.28562927246094,67.28562927246094,2696779274,0.9706978804334068
2019-09-05,67.3087387084961,67.62285614013672,64.61590576171875,65.39556884765625,65.39556884765625,2379080140,3.09986095148843
2019-09-06,65.38672637939453,67.88983154296875,64.89051055908203,65.22820281982422,65.22820281982422,2595201216,4.546139280932316
2019-09-07,65.23687744140625,70.29487609863281,64.90352630615234,69.03871154785156,69.03871154785156,2763572250,8.9118438651404
2019-09-08,69.01606750488281,71.10938262939453,68.93650817871094,70.54936981201172,70.54936981201172,2776939870,1.4471929357970947
2019-09-09,70.61939239501953,70.80872344970703,68.5150375366211,70.1922378540039,70.1922378540039,2654086135,2.5878037552537863
2019-09-10,70.1321029663086,72.67292785644531,70.0732421875,70.82339477539062,70.82339477539062,2893715133,3.232212542937312
2019-09-11,70.87614440917969,71.41376495361328,68.97483825683594,69.9221420288086,69.9221420288086,2569282757,2.627476431932475
2019-09-12,69.95857238769531,70.14852905273438,68.73841857910156,69.2250747680664,69.2250747680664,2316445209,0.7868523195019806
2019-09-13,69.23320770263672,69.71765899658203,67.91339874267578,68.98861694335938,68.98861694335938,2368931048,1.6123949461074663
2019-09-14,69.02195739746094,71.16039276123047,68.48624420166016,70.56230163574219,70.56230163574219,2439744085,2.655029633492581
2019-09-15,70.58721923828125,71.23120880126953,69.97159576416016,70.31517791748047,70.31517791748047,2330572400,0.7675022194572375
2019-09-16,70.32331848144531,73.26958465576172,70.1119613647461,72.57311248779297,72.57311248779297,2652253522,3.015816568710666
2019-09-17,72.59107208251953,76.63707733154297,72.41905212402344,74.22122955322266,74.22122955322266,3104946341,7.927351430448645
2019-09-18,74.22852325439453,79.65522003173828,74.14994049072266,77.96913146972656,77.96913146972656,3665577129,9.732143473481583
2019-09-19,77.91927337646484,78.0499267578125,73.38317108154297,77.05962371826172,77.05962371826172,3778427056,10.751356228796007
2019-09-20,76.95783996582031,77.04866790771484,73.8720932006836,75.14909362792969,75.14909362792969,3148504140,3.789727322975058
2019-09-21,75.18181610107422,75.5663070678711,72.90705871582031,73.51652526855469,73.51652526855469,2572614027,2.458410663701885
2019-09-22,73.5092544555664,73.55011749267578,71.80260467529297,72.61611938476562,72.61611938476562,2494428147,1.224059210826119
2019-09-23,72.61321258544922,74.0531005859375,64.3250503540039,66.85189056396484,66.85189056396484,3215899051,34.44247067965608
2019-09-24,66.8441162109375,67.60664367675781,55.823638916015625,55.823638916015625,55.823638916015625,3919809840,21.96389713032101
2019-09-25,55.834205627441406,58.35749435424805,54.254356384277344,57.65800857543945,57.65800857543945,3360298410,7.144931142185508
2019-09-26,57.65776062011719,57.833927154541016,51.844608306884766,55.540618896484375,55.540618896484375,2663433163,16.34817794738055
2019-09-27,55.56645202636719,56.69869613647461,53.77085876464844,56.36084747314453,56.36084747314453,2324084589,4.0714691995287575
2019-09-28,56.41657638549805,56.574928283691406,54.63769912719727,55.682247161865234,55.682247161865234,1975938676,1.6778669838121574
2019-09-29,55.70661544799805,55.88847732543945,52.9976692199707,54.31954574584961,54.31954574584961,1825233237,3.448112200105447
2019-09-30,54.31433868408203,56.15952301025391,53.31905364990234,56.056907653808594,56.056907653808594,2241248501,2.8619611086927295
2019-10-01,56.0892333984375,57.56550598144531,55.50624084472656,56.05807495117188,56.05807495117188,2325767310,2.1343848245604895
2019-10-02,56.01337814331055,56.88668823242188,55.598915100097656,56.50892639160156,56.50892639160156,2113331224,0.735294689866185
2019-10-03,56.5347900390625,56.9116096496582,54.8372917175293,56.54681396484375,56.54681396484375,2221643896,2.174667803515767
2019-10-04,56.523712158203125,57.52327728271485,56.04425430297852,56.85321044921875,56.85321044921875,2292624175,1.0547675216061037
2019-10-05,56.80954360961914,57.42682647705078,55.88550567626953,56.8438720703125,56.8438720703125,2063875681,1.1920410819507232
2019-10-06,56.835426330566406,56.94423294067383,54.59280776977539,55.41156768798828,55.41156768798828,2381501439,1.981938214953494
2019-10-07,55.34202575683594,58.65361022949219,54.44594955444336,57.78829956054688,57.78829956054688,2891486029,6.52994948996362
2019-10-08,57.79338455200195,58.3152961730957,57.0092887878418,57.39858627319336,57.39858627319336,2417116506,0.7943759201669017
2019-10-09,57.42048263549805,59.932804107666016,56.97870635986328,59.43086624145508,59.43086624145508,2790624239,2.790126596086208
2019-10-10,59.40157318115234,59.40885162353516,57.4306869506836,57.77608489990234,57.77608489990234,2440262585,0.926455255428096
2019-10-11,57.76942443847656,58.242374420166016,55.99586868286133,56.29697036743164,56.29697036743164,2441054545,1.6802572592669893
2019-10-12,56.404388427734375,56.93097686767578,55.74159622192383,55.98286819458008,55.98286819458008,2098404880,0.6404693238659965
2019-10-13,55.94187545776367,57.726322174072266,55.87654113769531,56.71399688720703,56.71399688720703,2235957909,1.4904996846013383
2019-10-14,56.71815872192383,57.32960891723633,56.4776496887207,56.97540283203125,56.97540283203125,2243495397,0.3381553181209747
2019-10-15,57.007320404052734,57.37456512451172,54.71163940429688,54.94420623779297,54.94420623779297,2602960066,1.8857430433076465
2019-10-16,54.986629486083984,55.55139923095703,52.16562271118164,52.9231071472168,52.9231071472168,2978803244,4.077975521060741
2019-10-17,52.89723205566406,55.126426696777344,52.35133361816406,54.88447570800781,54.88447570800781,2925315824,2.3129637548573667
2019-10-18,54.934757232666016,55.03578186035156,52.79499816894531,53.49169158935547,53.49169158935547,2683486531,1.704101153635027
2019-10-19,53.46513366699219,54.46422958374024,53.074405670166016,54.03457260131836,54.03457260131836,2453091268,0.8414447433425766
2019-10-20,54.0631217956543,55.44245910644531,53.21806335449219,54.93437957763672,54.93437957763672,2612273453,2.184526032679554
2019-10-21,54.91608810424805,55.55565643310547,54.02457046508789,54.93829727172852,54.93829727172852,2727253951,1.1761489048716174
2019-10-22,54.928260803222656,55.288387298583984,53.64337539672852,53.744361877441406,53.744361877441406,2490194232,0.8075945919693502
2019-10-23,53.75372314453125,53.81858825683594,48.49518966674805,49.62795639038086,49.62795639038086,3077488277,7.541512175848664
2019-10-24,49.68343353271485,50.46945190429688,49.01729202270508,50.067665100097656,50.067665100097656,2650862714,1.0002649010154399
2019-10-25,50.1142807006836,57.32029342651367,49.609222412109375,56.93901062011719,56.93901062011719,3770902916,11.538196211656025
2019-10-26,56.94597625732422,61.7293586730957,54.72866821289063,56.77525329589844,56.77525329589844,5234627157,24.638063592416955
2019-10-27,56.8026237487793,61.87487030029297,55.91541290283203,59.91399002075195,59.91399002075195,4218140032,14.022154681524349
2019-10-28,59.9197998046875,61.91228485107422,57.66979598999024,58.12683868408203,58.12683868408203,3793848576,7.7869774662279365
2019-10-29,58.051361083984375,60.655860900878906,58.051361083984375,59.869625091552734,59.869625091552734,3582210705,2.1101193906725824
2019-10-30,59.865325927734375,60.89046096801758,57.603004455566406,58.42097091674805,58.42097091674805,3387114095,4.601485596280967
2019-10-31,58.36344528198242,60.081844329833984,57.6921272277832,58.78068542480469,58.78068542480469,3165801278,2.799378616196729
2019-11-01,58.746315002441406,58.75156021118164,57.71910858154297,58.58364486694336,58.58364486694336,3425154368,0.5312055718943447
2019-11-02,58.57908630371094,59.33478546142578,58.219505310058594,58.59702682495117,58.59702682495117,3353942166,0.6250230259177189
2019-11-03,58.59210205078125,58.96686553955078,57.6411247253418,58.62519073486328,58.62519073486328,3259935586,0.8845278741783841
2019-11-04,58.59573745727539,62.17682647705078,58.383060455322266,61.573055267333984,61.573055267333984,4164854559,3.740086997434977
2019-11-05,61.57742691040039,63.9970588684082,61.31672668457031,63.302764892578125,63.302764892578125,4725921529,2.436262084960079
2019-11-06,63.34542465209961,64.26874542236328,62.95673751831055,64.26874542236328,64.26874542236328,3755244863,0.5300850667104969
2019-11-07,64.23900604248047,64.41033935546875,61.0816535949707,61.843223571777344,61.843223571777344,3557191963,3.307143116523556
2019-11-08,61.87755584716797,62.44664764404297,59.50968933105469,60.5299186706543,60.5299186706543,3414910991,3.6149047014848765
2019-11-09,60.48675537109375,62.15303421020508,60.37997055053711,61.9547119140625,61.9547119140625,2849228741,0.7308757625415166
2019-11-10,61.89714431762695,64.59861755371094,61.80536651611328,63.84146499633789,63.84146499633789,3611586094,2.4332346415305217
2019-11-11,63.77915573120117,64.33972930908203,61.3675422668457,61.89910888671875,61.89910888671875,3033016472,3.0428856101256816
2019-11-12,61.93345260620117,62.47447204589844,60.68977737426758,61.34029769897461,61.34029769897461,3333604208,1.4593647952894537
2019-11-13,61.37042236328125,62.057071685791016,60.87253189086914,61.11134719848633,61.11134719848633,3094050321,0.6792326632141048
2019-11-14,61.07715225219727,61.21624755859375,59.416015625,59.42989349365234,59.42989349365234,3040274519,0.5603941078420576
2019-11-15,59.480594635009766,60.47163009643555,57.536869049072266,57.811710357666016,57.811710357666016,3195878562,3.2310222277989964
2019-11-16,57.78829956054688,59.1802978515625,57.471153259277344,58.56543731689453,58.56543731689453,2841793395,1.2287637385462338
2019-11-17,58.6047477722168,60.66939163208008,58.34485626220703,59.57322692871094,59.57322692871094,3215100478,2.3483352804852333
2019-11-18,59.570045471191406,60.077110290527344,55.85797119140625,56.80094909667969,56.80094909667969,3131873188,5.919425580999871
2019-11-19,56.80416488647461,57.59451675415039,54.94187545776367,55.623985290527344,55.623985290527344,3030389859,2.982235615245285
2019-11-20,55.63376998901367,56.65969467163086,55.09267425537109,55.290924072265625,55.290924072265625,2858714058,1.1918320018241613
2019-11-21,55.2841911315918,55.43587875366211,50.154815673828125,50.88305282592773,50.88305282592773,3158748317,6.387073740056503
2019-11-22,50.87967300415039,51.38973617553711,44.89057540893555,47.615535736083984,47.615535736083984,3734545939,17.04758137934626
2019-11-23,47.62232971191406,48.70744323730469,46.77606201171875,48.70648956298828,48.70648956298828,2746902870,1.4161548358506408
2019-11-24,48.71485900878906,48.7819938659668,44.73422622680664,44.73422622680664,44.73422622680664,2709705879,1.997496724043203
2019-11-25,44.76981735229492,47.26742172241211,42.96390914916992,45.83033752441406,45.83033752441406,3408224795,8.84773691920047
2019-11-26,45.81410598754883,47.5400390625,45.66331481933594,47.27334213256836,47.27334213256836,2659405400,0.9306799328297785
2019-11-27,47.1645622253418,48.51714706420898,45.44130706787109,48.00880432128906,48.00880432128906,2979663352,4.478856843469825
2019-11-28,48.00212478637695,48.55413055419922,47.0204963684082,47.05694961547852,47.05694961547852,2662459127,0.8314277347573569
2019-11-29,47.091339111328125,49.32228088378906,47.091339111328125,48.87915802001953,48.87915802001953,2944492393,1.2433352908987438
2019-11-30,48.912784576416016,49.28376388549805,47.089988708496094,47.47542953491211,47.47542953491211,2678481167,1.6026448399232613
2019-12-01,47.463897705078125,48.30114364624024,46.24003601074219,47.7111701965332,47.7111701965332,2781413686,2.110272929120867
2019-12-02,47.65147018432617,47.81046676635742,45.323387145996094,45.8170166015625,45.8170166015625,2680452035,1.7822758392648974
2019-12-03,45.77547073364258,46.622554779052734,44.76341247558594,45.3816032409668,45.3816032409668,2557212174,1.6729982389950455
2019-12-04,45.39994812011719,46.5357666015625,44.58303451538086,45.19295120239258,45.19295120239258,2951880019,1.8981107530780572
2019-12-05,45.14264297485352,46.74615478515625,44.362117767333984,45.301639556884766,45.301639556884766,2818768679,2.844607720138899
2019-12-06,45.28791046142578,45.70335006713867,44.75363540649414,45.67012023925781,45.67012023925781,2585078804,0.3973787519111356
2019-12-07,45.67373275756836,46.20798873901367,45.39917755126953,45.6404914855957,45.6404914855957,2380335463,0.3284505694256659
2019-12-08,45.68227005004883,46.5076789855957,45.44730758666992,45.95294570922852,45.95294570922852,2266427857,0.536095104981969
2019-12-09,45.8999137878418,46.06543350219727,44.714351654052734,44.93924331665039,44.93924331665039,2473452708,0.5532492576706667
2019-12-10,45.012054443359375,45.103614807128906,44.1103630065918,44.64424133300781,44.64424133300781,2349745528,0.44351307752727004
2019-12-11,44.61055755615234,44.93179321289063,43.720062255859375,43.94569778442383,43.94569778442383,2507211954,0.562935100580418
2019-12-12,43.92269515991211,44.283878326416016,43.50248336791992,44.08216857910156,44.08216857910156,2740797932,0.2966764972813399
2019-12-13,44.01126480102539,44.50291061401367,43.710060119628906,44.45058059692383,44.45058059692383,2766557274,0.2400854281224165
2019-12-14,44.44956970214844,44.65840530395508,43.51634979248047,43.72218704223633,43.72218704223633,2721787991,0.44643584516602275
2019-12-15,43.84593963623047,44.314151763916016,42.76106643676758,43.75682830810547,43.75682830810547,2668105124,1.2091822854021739
2019-12-16,43.78416061401367,43.866947174072266,40.048370361328125,40.37425994873047,40.37425994873047,3046141449,2.7494348222676352
2019-12-17,40.35862350463867,40.4158821105957,36.92511367797852,37.08342742919922,37.08342742919922,3283924746,1.9007954237708944
2019-12-18,37.11627578735352,41.0999870300293,36.672943115234375,40.77854537963867,40.77854537963867,3845534650,4.564602346616598
2019-12-19,40.793453216552734,41.12337112426758,39.066871643066406,39.92029571533203,39.92029571533203,3173676635,1.8242988223450232
2019-12-20,39.93990707397461,40.5880012512207,39.674110412597656,40.290157318115234,40.290157318115234,2778859161,0.37071075476256377
2019-12-21,40.30481719970703,40.33557891845703,39.7354621887207,39.996829986572266,39.996829986572266,2655178488,0.1438844283881044
2019-12-22,40.01009750366211,42.25456237792969,39.95333862304688,41.96519088745117,41.96519088745117,3141032976,1.1559847334337667
2019-12-23,41.95431137084961,42.54795837402344,40.72304153442383,40.84747314453125,40.84747314453125,3163414128,1.1913996049911222
2019-12-24,40.86287689208984,41.68458557128906,40.22449493408203,40.678016662597656,40.678016662597656,2860933776,1.0570049449285153
2019-12-25,40.73456954956055,40.757301330566406,39.88354110717773,40.62956237792969,40.62956237792969,2773383486,0.3835156487550039
2019-12-26,40.60842514038086,41.36801910400391,39.81157302856445,40.26603698730469,40.26603698730469,2848923906,1.1697678339014204
2019-12-27,40.26174545288086,41.65152359008789,39.96437072753906,41.17817306518555,41.17817306518555,2949759036,1.098169278381727
2019-12-28,41.165157318115234,43.81186294555664,41.12905883789063,42.84252166748047,42.84252166748047,3260638656,2.513470216507845
2019-12-29,42.7977409362793,44.449588775634766,42.43943786621094,43.670658111572266,43.670658111572266,3573796558,1.7290163362819146
2019-12-30,43.75393295288086,44.60399627685547,42.43143844604492,42.747337341308594,42.747337341308594,3330795171,1.9720997962956461
2019-12-31,42.76611328125,43.06095504760742,41.17047119140625,41.34007263183594,41.34007263183594,3015923778,0.9942896739080752
2020-01-01,41.32653427124024,42.28501892089844,41.28803253173828,42.01771926879883,42.01771926879883,2782992323,0.3114675583975951
2020-01-02,42.01808547973633,42.13474655151367,39.68356704711914,39.82301330566406,39.82301330566406,2759827139,1.1219586590069084
2020-01-03,39.863128662109375,42.447174072265625,39.45084381103516,42.41557312011719,42.41557312011719,3260961326,1.946714462776007
2020-01-04,42.38352584838867,43.34270477294922,41.93307495117188,43.32660675048828,43.32660675048828,2843192897,0.6492108713091339
2020-01-05,43.2913818359375,44.73361587524414,42.99853515625,43.55320739746094,43.55320739746094,3017148033,1.4903451796645968
2020-01-06,43.6038932800293,45.95787811279297,43.4943733215332,45.81635284423828,45.81635284423828,3349237768,1.1222623439140589
2020-01-07,45.838680267333984,46.8583869934082,44.72301864624024,46.424583435058594,46.424583435058594,3611521907,2.1564171351137036
2020-01-08,46.4483528137207,48.20276641845703,44.62704849243164,45.65376663208008,45.65376663208008,3633957130,6.169276991812266
2020-01-09,45.62226867675781,45.77783584594727,44.31050491333008,45.2159309387207,45.2159309387207,2986327757,1.0202955466353698
2020-01-10,45.21154022216797,49.16672134399414,44.03310775756836,48.72732925415039,48.72732925415039,3808140302,8.370110713384623
2020-01-11,48.63385772705078,51.334716796875,48.08839416503906,49.26376724243164,49.26376724243164,3915781115,5.1514822482593745
2020-01-12,49.31915664672852,51.298828125,49.012786865234375,51.08073806762695,51.08073806762695,3858852964,1.4029114613660882
2020-01-13,51.12231063842773,51.39035415649414,48.93413162231445,49.733768463134766,49.733768463134766,3336204744,2.271489352557059
2020-01-14,49.69736099243164,59.88150405883789,49.69026947021485,58.47823333740234,58.47823333740234,5729547956,21.841731857290547
2020-01-15,58.39026641845703,59.92303466796875,56.16674423217773,58.05284881591797,58.05284881591797,5070738793,7.032523162520386
2020-01-16,58.0479621887207,58.30206680297852,55.148738861083984,57.618255615234375,57.618255615234375,4347723835,4.960806016576949
2020-01-17,57.64296722412109,62.88954544067383,56.8988151550293,61.48712539672852,61.48712539672852,5067456613,12.202185278616497
2020-01-18,61.302833557128906,62.165672302246094,58.52505874633789,59.40864562988281,59.40864562988281,4426051530,5.238649169724333
2020-01-19,59.445709228515625,61.78595733642578,56.18039321899414,57.80069351196289,57.80069351196289,4197776579,14.7010970392904
2020-01-20,57.78152847290039,58.08806610107422,56.22681427001953,57.20326232910156,57.20326232910156,3306438947,1.6103402315041895
2020-01-21,57.2335205078125,57.96322250366211,56.27197265625,57.64788055419922,57.64788055419922,3130143642,1.3710305495440989
2020-01-22,57.639591217041016,58.99089431762695,57.31628036499024,58.3547248840332,58.3547248840332,3076205980,1.2065714642389676
2020-01-23,58.35038757324219,58.47669982910156,53.38565826416016,54.6302604675293,54.6302604675293,3348002983,7.578167421724132
2020-01-24,54.64381408691406,55.424434661865234,51.36441421508789,54.53178787231445,54.53178787231445,3532776556,8.315800445729735
2020-01-25,54.564056396484375,54.564056396484375,52.76921463012695,53.69778823852539,53.69778823852539,2938756558,1.3292119788826822
2020-01-26,53.68706512451172,56.47526550292969,53.29893493652344,56.21271514892578,56.21271514892578,3283750798,2.5560999571582066
2020-01-27,56.27534103393555,59.57749938964844,56.078887939453125,58.76326751708984,58.76326751708984,3832184228,3.712639205874788
2020-01-28,58.76856231689453,61.15335464477539,57.76319885253906,60.671817779541016,60.671817779541016,4220742210,4.344639945899937
2020-01-29,60.66376876831055,62.24987030029297,59.78307342529297,60.07793426513672,60.07793426513672,3894445882,2.9328036049212245
2020-01-30,60.013916015625,69.73802947998047,58.77690887451172,68.15906524658203,68.15906524658203,6042169957,34.214606112545646
2020-01-31,68.17903900146484,69.37981414794922,65.78914642333984,67.8794937133789,67.8794937133789,5718104791,6.438086416526466
2020-02-01,67.90851593017578,72.2823257446289,67.65506744384766,70.82001495361328,70.82001495361328,6009767449,7.424605350663885
2020-02-02,70.8023452758789,73.25373077392578,68.12895202636719,70.2315444946289,70.2315444946289,5482993030,13.044347567757534
2020-02-03,69.99258422851562,72.38532257080078,68.96752166748047,69.78022003173828,69.78022003173828,4965069690,5.864219370357634
2020-02-04,69.76948547363281,70.33206939697266,66.90425872802734,68.1957778930664,68.1957778930664,4449652117,4.925567559579097
2020-02-05,68.11460876464844,73.18159484863281,67.87781524658203,72.49310302734375,72.49310302734375,5169585841,6.5844717352395525
2020-02-06,72.53237915039062,74.65676879882812,71.10643768310547,73.38868713378906,73.38868713378906,5463272394,6.033763659739693
2020-02-07,73.4679183959961,74.95879364013672,73.2222671508789,74.35611724853516,74.35611724853516,5051951258,1.2038541947451886
2020-02-08,74.39537811279297,77.4217300415039,72.1395034790039,76.46756744384766,76.46756744384766,5496860399,12.323526235297555
2020-02-09,76.4490966796875,78.20138549804688,75.69126892089844,77.09258270263672,77.09258270263672,5145711108,2.998439738579735
2020-02-10,77.14305114746094,77.56034088134766,73.12471008300781,74.33509826660156,74.33509826660156,5373709984,6.778192812300928
2020-02-11,74.34607696533203,76.63123321533203,72.84619903564453,76.59739685058594,76.59739685058594,4742120918,5.215786554976891
2020-02-12,76.49352264404297,82.27188873291016,76.45463562011719,81.29744720458984,81.29744720458984,5701884854,7.921298741514271
2020-02-13,81.22972106933594,83.68916320800781,78.58231353759766,80.40342712402344,80.40342712402344,6579062946,12.814963589160644
2020-02-14,80.3755111694336,83.46430969238281,79.42839050292969,82.99034881591797,82.99034881591797,5382846670,5.487211631621582
2020-02-15,83.02545166015625,83.38416290283203,76.1030044555664,76.51324462890625,76.51324462890625,5612667760,9.94171243027586
2020-02-16,76.72930908203125,80.41192626953125,69.57598876953125,75.152587890625,75.152587890625,6186098306,57.943200642768296
2020-02-17,74.96808624267578,75.38346862792969,69.44019317626953,73.25130462646484,73.25130462646484,5593944695,16.666958998957472
2020-02-18,73.18562316894531,78.01386260986328,70.89256286621094,77.0351791381836,77.0351791381836,5600214717,19.632447100426013
2020-02-19,77.07551574707031,78.19882202148438,70.54457092285156,71.13594055175781,71.13594055175781,5298677185,15.53751711888029
2020-02-20,70.98194885253906,72.16673278808594,67.45927429199219,69.62484741210938,69.62484741210938,5500324693,10.39958469954529
2020-02-21,69.57044219970703,74.93936157226562,68.91468811035156,73.45092010498047,73.45092010498047,5579449656,12.299069501862512
2020-02-22,73.4858627319336,76.48518371582031,72.57438659667969,75.1330795288086,75.1330795288086,5547090434,6.606973662416335
2020-02-23,75.07401275634766,79.80030822753906,74.97501373291016,79.53665161132812,79.53665161132812,5702486428,3.8602216171873165
2020-02-24,79.55951690673828,79.55951690673828,72.37696838378906,75.5356216430664,75.5356216430664,6355612214,19.611412267101173
2020-02-25,75.49539947509766,75.80707550048828,70.06889343261719,71.18024444580078,71.18024444580078,5755711246,9.210260934207762
2020-02-26,71.18038177490234,71.86497497558594,58.57949066162109,61.01430892944336,61.01430892944336,6518313483,47.981407041023985
2020-02-27,61.02792739868164,64.6236572265625,57.80403137207031,61.50788497924805,61.50788497924805,5649302854,23.23310438789902
2020-02-28,61.43793487548828,63.17148971557617,57.84066390991211,59.76395797729492,59.76395797729492,5266399749,13.151957477722624
2020-02-29,59.74873733520508,61.37752914428711,58.38515853881836,58.54326248168945,58.54326248168945,4168117352,3.94075103278074
2020-03-01,58.53054428100586,60.11835479736328,56.64622497558594,57.956687927246094,57.956687927246094,4317287191,5.9174024212277585
2020-03-02,57.9840087890625,61.94123840332031,57.554786682128906,60.995548248291016,60.995548248291016,5309970238,6.092147120612253
2020-03-03,61.02057266235352,62.35498046875,60.00601959228516,61.14447784423828,61.14447784423828,5412760345,2.761423935611469
2020-03-04,61.14349365234375,61.565731048583984,59.36227798461914,60.38241958618164,60.38241958618164,4429853608,2.210932419656296
2020-03-05,60.40277862548828,63.1437873840332,60.40277862548828,62.04545974731445,62.04545974731445,4712202709,2.7201717772170237
2020-03-06,62.04988861083984,63.77326583862305,61.45963668823242,63.02560043334961,63.02560043334961,4766934524,2.3110393205501696
2020-03-07,63.02201461791992,63.75777053833008,60.49959945678711,60.54631042480469,60.54631042480469,4258036532,2.922597188152533
2020-03-08,60.57911682128906,60.60502243041992,51.72859954833984,51.72859954833984,51.72859954833984,4523736331,8.768459311467044
2020-03-09,51.638126373291016,52.30763626098633,47.2842025756836,50.16814804077149,50.16814804077149,5097423294,11.853752464108856
2020-03-10,50.479827880859375,51.2523193359375,49.39545440673828,50.25638961791992,50.25638961791992,3945792927,1.7096244875158155
2020-03-11,50.26376724243164,50.61192321777344,46.23844146728516,48.46378326416016,48.46378326416016,3807551814,8.354161316242791
2020-03-12,48.4492301940918,48.558250427246094,30.627010345458984,30.930883407592773,30.930883407592773,5417383296,40.7920440872615
